DoY-2007  NP  VR  VT  VN  BR  BT  BN  B
247.987743055556	7.96142	343.7	2.4	0.8	2.035	1.749	-0.629	2.76
247.990520833333	7.66389	343.9	5	0.9	2.019	1.941	-0.274	2.819
247.993310185185	7.6662	348.7	2.4	0	2.263	1.676	-0.433	2.896
247.996087962963	7.55716	344.6	4.1	1.7	2.498	1.264	-0.842	2.93
247.998865740741	7.71593	344.4	-1.8	-1.5	2.363	0.816	-0.935	2.674
248.001643518519	6.30934	345.1	-0.9	-0.5	2.844	1.605	-0.791	3.363
248.00443287037	6.39393	345.7	0.1	-0.3	2.721	1.818	-0.615	3.331
248.007210648148	7.45062	341.3	-2.7	-0.4	2.405	1.583	-0.633	2.951
248.009988425926	5.80709	343.4	-7.5	-4.7	1.665	2.566	0.266	3.072
248.012777777778	5.9977	341.4	-8.4	-4.1	1.29	2.723	0.442	3.05
248.015555555556	5.45104	342	-11	-5.9	1.781	3.176	0.327	3.668
248.018333333333	3.75551	338.4	-17.4	-1	2.101	3.289	0.018	3.905
248.021122685185	3.72347	330.7	-16.7	-0.1	2.107	3.24	-0.025	3.868
248.023900462963	3.46097	331.5	-15.6	0.9	2.335	3.145	-0.118	3.921
248.026678240741	3.37667	328.4	-13.9	1.8	2.513	2.987	-0.241	3.911
248.029467592593	3.26995	329	-14.3	2.4	2.602	2.97	-0.363	3.966
248.03224537037	3.1912	327.8	-13.7	3.4	2.604	2.945	-0.439	3.957
248.035023148148	3.36599	327.8	-14.1	3.2	2.507	2.888	-0.438	3.85
248.037800925926	3.42751	329.8	-13.8	3.8	2.39	2.967	-0.497	3.843
248.040590277778	3.60232	328.6	-12.6	4.6	2.397	2.873	-0.633	3.799
248.043368055556	3.47741	333.9	-15.6	2.3	2.216	2.955	-0.447	3.725
248.046145833333	4.73278	342	1.9	-1.7	1.834	0.013	-1.457	2.609
248.048935185185	4.04173	352.7	-14.8	-13.2	2.581	-0.465	-1.689	3.132
248.051712962963	3.50432	353.8	-15.2	-11.9	2.799	-0.425	-1.668	3.286
248.054490740741	3.70054	359.4	-13.5	-16.7	2.234	-0.727	-1.352	2.786
248.057280092593	3.44795	363.9	-16.5	-18.5	2.512	0.522	-1.244	2.853
248.06005787037	3.29855	368.1	-13.4	-21.3	2.47	0.218	-1.239	2.773
248.062835648148	3.35442	371.3	-12.5	-24	2.24	0.185	-1.275	2.584
248.065625	3.36177	370.8	-12.4	-23.8	2.191	0.039	-1.472	2.644
248.068402777778	3.3232	376.5	-9.9	-25.8	2.03	0.698	-1.273	2.497
248.071180555556	3.31898	371.1	-14.5	-25.9	2.029	-0.061	-1.444	2.495
248.073958333333	3.37221	370.7	-13.2	-25.2	1.913	0.453	-1.58	2.533
248.076747685185	3.40172	370.5	-10.8	-24.9	1.882	0.715	-1.49	2.507
248.079537037037	3.44747	373.3	-11.2	-26.1	2.109	0.546	-1.115	2.454
248.082314814815	3.49058	372	-16.9	-25.2	2.001	-0.515	-1.063	2.329
248.085104166667	3.2663	369.1	-14.3	-24.3	2.354	-0.35	-1.267	2.697
248.087881944444	3.25333	371.3	-15.7	-25.4	2.485	-0.725	-0.882	2.743
248.090659722222	3.22154	371.4	-14.7	-26	2.154	-0.747	-1.131	2.545
248.093449074074	3.24045	374.3	-14.6	-26	2.375	-0.744	-1.005	2.687
248.096226851852	3.39353	369.9	-15.6	-25.8	2.293	-0.831	-1.244	2.74
248.099270833333	3.29858	374.3	-13.4	-26.1	2.249	-0.913	-1.267	2.745
248.104571759259	3.19907	366.4	-11.5	-21	1.421	-0.847	-1.976	2.595
248.110127314815	3.10249	368	-11.5	-22.5	1.262	-1.437	-1.638	2.537
248.11568287037	3.05002	366.2	-15.4	-17.9	1.527	-1.375	-1.45	2.528
248.121261574074	3.02285	366.6	-11.3	-17.8	2.134	-1.347	-1.133	2.77
248.12681712963	2.93588	368.2	-12.2	-15.9	2.465	-0.817	-0.916	2.756
248.131689814815	3.27378	366.5	-14.2	-14.6	2.036	-1.344	-0.46	2.489
248.140868055556	3.32549	371.6	-13.1	-15.3	2.144	-0.719	-0.521	2.367
248.143645833333	3.32466	370.2	-8.5	-7.5	1.76	0.365	1.506	2.364
248.146423611111	3.09354	371.5	-9.6	-8.2	2.212	-0.353	0.338	2.306
248.149212962963	3.28084	372	-8.3	-4.2	2.201	-0.19	0.633	2.303
248.151990740741	3.20381	373	-7.1	-4.2	2.203	0.007	0.628	2.293
248.154768518519	3.24706	372.1	-6.9	-4.7	2.174	0.128	0.557	2.252
248.15755787037	3.27249	372.2	-7	-5.3	2.227	0.132	0.492	2.287
248.160335648148	3.19036	374.1	-8	-5.6	1.319	-0.075	1.746	2.224
248.163113425926	3.46015	369.4	-8.7	-3.6	1.513	-0.355	1.093	1.921
248.165902777778	3.19035	368.8	-10.1	-6.6	2.171	-1.084	-0.346	2.456
248.168680555556	3.19329	367.3	-10.6	-10.1	2.158	-1.135	-0.362	2.481
248.171458333333	3.1812	367.1	-8.7	-11.2	2.426	-0.794	-0.369	2.592
248.174236111111	3.37604	368.7	-8.3	-8.9	2.447	-0.666	-0.067	2.539
248.177025462963	3.17911	367.2	-8.1	-6	2.36	-1.007	0.338	2.595
248.179803240741	3.32273	366.1	-9.5	-3.3	2.456	-0.656	0.447	2.598
248.182581018519	3.26143	366.3	-9.2	-1.6	2.412	-0.233	0.645	2.52
248.18537037037	3.31218	370.3	-9.4	-1.5	2.195	-0.553	1.183	2.565
248.188148148148	3.05547	362.6	-5.3	0.1	1.89	-1.974	-0.033	2.757
248.190925925926	3.19881	360.3	-6.1	-1	1.914	-2.295	-0.254	3.001
248.193715277778	3.42723	362.5	-10.6	-2.5	2.112	-1.984	-0.59	2.967
248.196493055556	3.46409	362.5	-13.2	3.2	1.624	-2.383	0.452	2.928
248.199270833333	3.55368	360.1	-8.3	2.8	1.793	-1.858	-0.847	2.723
248.202048611111	3.51159	359.4	-8.8	4.8	1.668	-2.138	-0.452	2.756
248.204837962963	3.50208	358.6	-5.3	3.5	1.651	-2.381	-0.166	2.904
248.207615740741	3.48952	359.4	-8.4	6.6	2.057	-2.327	-0.458	3.142
248.210393518519	3.42189	362.2	-11.6	4.7	1.996	-2.456	-0.41	3.192
248.21318287037	3.47048	363.1	-10.9	5.3	2.354	-2.247	-0.267	3.273
248.215960648148	3.4205	356.8	-11.3	-1.7	1.484	-2.436	-1.964	3.467
248.218738425926	3.2432	358	-9.1	-6.5	1.296	-1.997	-2.342	3.349
248.221527777778	3.19374	362.5	-13.8	1.7	1.612	-2.54	-1.648	3.434
248.224305555556	3.28081	363.2	-13	8.4	1.817	-2.576	-1.224	3.423
248.227083333333	3.47413	362	-8.2	9	2.465	-2.589	-0.06	3.579
248.229872685185	3.44259	362.6	-7.1	10.8	2.281	-2.796	-0.334	3.626
248.232650462963	3.5079	363.6	-8.1	9.9	2.366	-2.734	-0.234	3.627
248.235428240741	3.41621	366.2	-9.7	9	2.43	-2.675	-0.256	3.626
248.238206018519	3.38374	362.5	-9.2	8.9	2.453	-2.763	-0.082	3.698
248.24099537037	3.66334	363.4	-9.4	13	2.418	-2.403	-0.745	3.493
248.243773148148	3.65374	360.4	-8.9	17.9	2.456	-2.469	-0.907	3.603
248.246550925926	3.51027	361.1	-7.8	18	2.451	-2.517	-0.826	3.61
248.249340277778	3.8369	363.5	-8.6	14.3	2.735	-2.383	0.264	3.646
248.252118055556	3.4793	365	-8.3	13.5	2.59	-2.213	-1.788	3.847
248.254895833333	3.7683	363.7	-7.7	12.4	2.43	-2.278	-1.788	3.783
248.257685185185	3.65036	362.3	-7.3	10.4	2.599	-2.169	-1.635	3.764
248.260462962963	3.61735	365.4	-6.5	11	2.26	-2.562	-1.558	3.757
248.263240740741	3.70213	361.5	-6.9	10.6	2.561	-2.182	-1.678	3.76
248.266018518519	3.6508	364	-4	8.8	2.428	-2.457	-1.583	3.808
248.26880787037	3.5629	363.1	-4.7	9.3	2.5	-2.412	-1.688	3.863
248.271585648148	3.57866	361	-5.2	8.7	2.374	-2.502	-1.664	3.838
248.274363425926	3.57263	361.4	-5.7	8.5	2.463	-2.526	-1.523	3.847
248.277152777778	3.45412	362.1	-5.5	9	2.746	-2.369	-1.529	3.937
248.279930555556	3.70324	362.3	-6.3	9.6	3.425	-1.173	-1.268	3.873
248.282708333333	3.71084	363.4	-4.9	8.7	3.684	-0.668	-0.945	3.863
248.285497685185	4.07728	369.7	-11.2	6.3	3.252	-1.651	-1.188	3.837
248.288275462963	4.09122	362.9	-8.9	6.7	3.391	-1.516	-1.063	3.868
248.291053240741	3.69803	365.5	-3.7	9.7	3.939	-0.732	-0.185	4.012
248.293842592593	3.7355	364.6	-3.6	8.7	3.822	-1.071	-0.197	3.977
248.29662037037	3.62741	359.1	-8.9	6.2	3.511	-1.803	-0.727	4.027
248.299398148148	3.54134	361	-10.8	3.9	3.53	-1.662	-0.822	3.988
248.302175925926	3.61313	359.5	-9.9	3.3	3.57	-1.469	-0.997	3.988
248.304965277778	3.75374	360.6	-3.2	4.5	3.596	-1.253	-1.135	3.976
248.307743055556	3.75186	361.7	-5.5	4.5	3.424	-1.326	-0.823	3.824
248.310520833333	3.85358	362	-14	4.3	2.897	-2.283	-0.872	3.791
248.313310185185	3.68695	357.9	-10.7	5.2	3.172	-1.859	-1.189	3.87
248.316087962963	4.8485	362.7	-17.3	4.2	2.849	-1.725	-0.954	3.481
248.318865740741	5.02763	362.6	-17.2	3.2	2.959	-1.477	-0.799	3.405
248.321655092593	5.26918	364.1	-18	2.2	2.794	-1.579	-0.788	3.307
248.32443287037	5.18962	361.9	-18.8	4.5	2.768	-1.792	-0.412	3.327
248.327210648148	5.14056	362.8	-20	1.9	2.711	-1.951	-0.326	3.364
248.329988425926	4.21551	357.2	-19.5	0.9	2.861	-1.962	-0.261	3.509
248.332777777778	4.51548	365	-13.2	5.3	2.364	-2.609	-0.629	3.581
248.335555555556	3.79851	360.9	-12.9	5.2	2.875	-2.464	-0.558	3.834
248.338333333333	3.97573	357.1	-10.1	6.1	2.741	-2.618	-0.625	3.845
248.341122685185	3.93863	358.2	-11	3.6	2.759	-2.691	-0.487	3.886
248.343900462963	3.72859	355.9	-10.9	1.7	2.822	-2.518	-0.391	3.808
248.346678240741	4.83258	359.1	-17	4.4	2.275	-2.555	0.134	3.432
248.349467592593	4.03128	356.1	-12.6	1.1	2.544	-2.334	0.326	3.477
248.35224537037	4.78368	356.8	-9.2	0.7	1.849	-2.747	0.613	3.39
248.355023148148	4.03038	358.1	-10.8	-1.4	1.957	-2.624	0.898	3.404
248.3578125	4.37379	359.9	-9.4	10.5	1.984	-2.72	-0.681	3.445
248.360590277778	4.28106	360.5	-9.4	3.9	1.938	-2.769	-1.141	3.574
248.363368055556	4.69083	356.4	-10.9	1.3	2.271	-2.849	0.199	3.667
248.366145833333	4.8168	354.6	-12.9	0.3	2.06	-2.765	-0.308	3.492
248.368935185185	4.16019	355.2	-11.2	5.7	2.135	-2.714	-0.633	3.517
248.371712962963	4.13765	355.3	-8.4	7.1	2.208	-2.794	-0.641	3.624
248.374490740741	4.4871	356.3	-4.7	8.3	2.217	-2.807	-0.628	3.645
248.377280092593	4.35941	354.5	-7.5	5	1.909	-2.951	-0.072	3.647
248.38005787037	3.68183	355.8	-7.2	-1.8	1.813	-3.113	0.249	3.622
248.382835648148	3.73715	354.1	-1.3	-0.6	1.89	-3.266	0.29	3.786
248.385625	3.61497	356.3	-3.4	0.7	2.028	-3.104	0.428	3.735
248.388402777778	3.67215	352.6	-2.3	6.2	2.118	-3.051	0.21	3.734
248.391180555556	3.76659	351.2	-4	0.6	1.37	-3.303	-0.033	3.614
248.393958333333	3.95764	353.9	-1.5	-1	1.589	-3.233	0.321	3.624
248.396747685185	3.95377	353.7	-1.1	-3.6	1.483	-3.269	0.525	3.634
248.399525462963	4.12965	352.2	-0.8	0.5	1.544	-3.229	0.4	3.609
248.402303240741	3.57594	347.8	-7.6	2.9	2.224	-2.932	-0.097	3.691
248.405092592593	3.68592	347.8	-6.4	2.6	1.775	-3.179	-0.005	3.643
248.40787037037	3.61593	348.8	-4.4	2.2	1.686	-3.336	-0.056	3.74
248.410648148148	3.84933	351.2	-6.1	-0.9	2.198	-2.875	-0.462	3.668
248.4134375	4.02665	345	-9.8	4.5	2.364	-2.606	-0.947	3.65
248.416215277778	3.98146	348.3	-9.3	4	2.322	-2.649	-0.695	3.602
248.418993055556	4.30905	349.8	-6	1.7	2.211	-2.81	0.04	3.579
248.421782407407	4.01092	348.2	-7.9	4.3	2.243	-2.903	0.407	3.694
248.424560185185	4.04772	349.5	-6.9	2.7	2.172	-2.833	0.547	3.618
248.427337962963	3.77226	350.6	-6.9	6.3	1.862	-3.149	1E-3	3.679
248.430115740741	4.01902	348.4	-7	9	2.092	-2.748	0.139	3.615
248.432905092593	3.96472	353.5	-12.5	-4.8	1.661	-2.334	2.123	3.593
248.43568287037	3.70452	355.4	-12.9	-5.8	1.679	-2.185	2.234	3.57
248.438460648148	4.29365	351.8	-6.7	3	1.766	-2.851	0.393	3.398
248.44125	3.89745	351.3	-6.9	6.2	1.95	-2.744	0.437	3.405
248.444027777778	4.04501	350.4	-9.1	2.1	2.02	-2.616	0.12	3.345
248.446805555556	4.04823	347.8	-9.4	9.8	2.458	-2.428	-0.284	3.472
248.449594907407	3.95374	348.3	-9.8	7.2	2.53	-2.457	-0.38	3.55
248.452372685185	4.09506	350.4	-10.9	3.6	1.64	-1.989	0.763	2.761
248.455150462963	9.32435	350	-8.3	8.8	0.78	-1.134	0.882	1.648
248.457928240741	8.95344	348.5	-9.7	9.2	0.321	-0.824	1.327	1.602
248.460717592593	8.90288	352.6	-9.3	8.3	1.143	-1.219	0.517	1.854
248.46349537037	7.78903	349.2	-7.9	10.4	1.123	-1.202	1.355	2.163
248.466273148148	8.50637	351.9	-9.9	8.4	1.398	-1.332	0.94	2.15
248.4690625	8.5555	349.3	-8.2	8.3	1.501	-1.312	0.215	2.012
248.471840277778	8.95029	352.6	-9.1	6.8	1.513	-1.219	-0.359	1.977
248.474618055556	8.98843	350.8	-8.7	7.1	1.316	-0.646	-0.914	1.74
248.477407407407	8.96206	350.1	-6.7	6.9	1.333	-0.292	-1.466	2.005
248.480185185185	7.69187	349.7	-7.5	6.6	1.005	0.306	-1.635	1.982
248.482962962963	7.40049	349.5	-4.6	3.4	0.694	0.58	-1.512	1.767
248.485752314815	6.35481	351.5	-3.8	4.6	0.384	-1.469	1.037	1.853
248.488530092593	6.15664	348.2	-3.1	5.4	0.035	-1.23	1.198	1.728
248.49130787037	6.29888	347.4	-3.6	6.9	-0.099	-1.224	1.373	1.848
248.494085648148	6.05934	345.7	-2	6	-0.396	-1.248	1.377	1.913
248.496875	6.45333	346.4	-1.5	5.8	-0.116	-0.464	1.514	1.605
248.499652777778	6.46845	345	-2.1	5.4	-0.035	-1.105	1.269	1.686
248.502430555556	6.52661	345.8	-3.5	4.9	0.113	-0.701	1.558	1.746
248.505219907407	5.98191	345.8	-4	5.2	-0.125	-1.689	1.278	2.128
248.507997685185	5.73716	347.2	-4.6	2.8	0.012	-1.135	1.769	2.125
248.510775462963	5.79636	352	-2.8	3	0.115	-1.664	1.437	2.207
248.513564814815	6.03515	348	-5.5	2.4	-0.276	-1.133	1.811	2.172
248.516342592593	5.54755	346.9	-8.2	6	-0.032	-1.622	1.681	2.641
248.51912037037	4.05799	349.3	-12	5.5	1.57	-2.613	0.562	3.102
248.521898148148	4.33124	349.7	-12.8	3.5	1.64	-2.453	0.189	2.974
248.5246875	5.28622	350.5	-12.7	1.6	0.539	-2.09	0.819	2.322
248.527465277778	4.80314	347.8	-11.6	2.4	-0.044	-2.329	1.203	2.626
248.530243055556	4.89471	348.9	-13	2.4	0.272	-2.306	0.662	2.422
248.535810185185	4.8397	352.9	-10.6	6.1	0.37	-1.642	0.615	1.96
248.538587962963	5.19025	352.3	-11.3	4.8	1.121	-1.41	0.517	1.883
248.541377314815	5.28733	352.8	-10.5	4.9	0.832	-1.546	0.328	1.796
248.544155092593	5.43384	352.4	-8.8	4	0.773	-1.336	0.093	1.549
248.54693287037	5.48073	354.1	-10.4	3.9	0.953	-1.342	0.197	1.676
248.549722222222	5.43569	353	-10.3	5.4	0.875	-1.385	-0.071	1.645
248.5525	5.0804	353.6	-8	4.8	1.431	-1.091	0.317	1.832
248.555277777778	4.71916	353.8	-9.3	4.6	1.424	-1.263	0.192	1.919
248.558055555556	4.87439	353.9	-7.2	5.1	0.984	-1.403	0.026	1.75
248.560844907407	5.31104	355.4	-7	3.6	0.714	-1.286	-0.213	1.498
248.563622685185	5.90302	353.3	-7.3	2.4	0.101	-0.24	-0.112	0.35
248.566400462963	5.69133	355.1	-7.5	2.4	-0.23	-1E-3	0.019	0.419
248.569189814815	6.05944	350.2	-6	3.7	-0.147	0.297	0.143	0.4
248.571967592593	5.79103	351.7	-6.5	3.7	0.118	-0.149	0.1	0.532
248.57474537037	4.9525	352.9	-5.4	2.6	1.626	-0.45	-0.62	1.812
248.577534722222	4.90587	352.8	-5.4	4.1	1.88	0.301	-0.669	2.02
248.5803125	5.15868	351.4	-6.4	3.1	1.908	0.103	-0.753	2.057
248.583090277778	5.04391	354.3	-4.8	2	1.918	0.317	-0.634	2.046
248.585868055556	4.98296	357.3	-5.5	2.5	1.89	0.343	-0.608	2.015
248.588657407407	5.17786	353.4	-4.1	1.8	1.961	0.094	-0.339	1.993
248.591435185185	5.12122	353.6	-4.7	2.1	1.914	0.255	-0.417	1.979
248.594212962963	5.06857	352.5	-5.7	2.5	1.717	0.607	-0.885	2.026
248.597002314815	5.04838	353.5	-5.7	2.2	1.696	0.674	-0.975	2.076
248.599780092593	5.64195	346	-7	0.6	0.188	-0.501	0.985	1.191
248.60255787037	5.53681	351.3	-5.9	1.2	-0.222	-0.726	1.143	1.394
248.605347222222	5.92591	350.8	-6.4	-0.2	-0.162	-0.628	1.223	1.405
248.608125	5.23419	352.9	-6	0.8	-0.178	-0.701	1.184	1.424
248.610902777778	5.68727	355.3	-5.8	-1	0.235	-0.337	0.945	1.073
248.613680555556	5.49847	350.3	-6.6	2.1	0.615	-0.225	1.036	1.26
248.616469907407	5.47421	356.2	-5.3	1.1	-0.383	-0.44	1.097	1.253
248.619247685185	5.30094	351.7	-5.3	0.7	-0.127	-0.513	1.03	1.219
248.622025462963	5.6215	352.5	-4.8	-1.2	-0.566	-0.686	0.735	1.253
248.624814814815	5.85361	350.7	-8.2	1.3	-0.981	0.104	0.725	1.289
248.627592592593	5.5208	352	-6.5	0	-1.226	-0.275	0.633	1.415
248.63037037037	5.57612	355	-6.7	-1.3	-1.223	-0.318	0.753	1.475
248.633159722222	5.55618	355.9	-6.1	-1.2	-1.374	-0.167	0.647	1.533
248.6359375	5.64464	356	-6.2	-3.3	-1.254	-0.134	0.808	1.503
248.638715277778	5.70732	350.1	-6	-2.1	-1.406	0.095	0.375	1.471
248.641493055556	5.83051	353.9	-5.3	-1.1	-1.192	0.275	0.661	1.402
248.644282407407	5.65602	351.5	-5.4	-2.2	-1.507	0.218	0.327	1.561
248.647060185185	5.90092	352.8	-7.4	-1.3	-1.269	0.391	0.483	1.449
248.649837962963	5.41149	349.5	-6.1	1.1	-0.768	0.435	1.363	1.627
248.652627314815	5.60673	349.6	-7.3	0.3	-1.033	0.558	0.677	1.424
248.655405092593	5.77742	346.5	-1.5	-1.4	-0.604	0.682	0.482	1.042
248.65818287037	6.0018	340.5	-2.2	-4.8	0.934	-0.157	0.442	1.211
248.660972222222	5.39065	350.9	-4.6	-0.7	1.5	-0.19	0.871	1.748
248.66375	5.30877	347.3	-4.9	0.7	1.655	-0.252	1.007	1.955
248.669305555556	4.99045	347.2	-4.8	1.6	1.607	-0.182	0.945	1.882
248.672094907407	5.3597	348.7	-3.9	2.5	1.463	-0.415	0.747	1.697
248.678900462963	4.76363	350.6	-2.3	2.8	0.674	-0.701	0.73	1.339
248.684178240741	5.13083	349.4	-2.3	1.4	1.089	-0.4	1.534	1.932
248.689756944444	4.96512	348	-2.5	0	1.024	0.131	1.711	2.002
248.6953125	4.95932	346.3	-1.1	-0.6	1.579	-0.256	1.259	2.037
248.704768518519	4.51931	354.1	-2.9	1.2	1.894	0.15	1.857	2.656
248.70755787037	4.92517	349.9	-2.8	1.1	2.07	-0.183	1.546	2.593
248.713113425926	4.47228	348.8	-0.5	1.6	2.21	-0.164	1.67	2.779
248.715902777778	4.61968	349.7	-0.9	1.6	2.323	-0.015	1.617	2.832
248.718680555556	4.71936	348.9	-1.4	1.5	2.209	0.012	1.851	2.885
248.721458333333	4.7856	347.4	-0.2	0.1	2.213	-0.178	1.898	3.028
248.724236111111	3.99312	344.8	-3.7	-1.1	1.575	-1.947	1.905	3.149
248.727025462963	4.56495	345.4	-2.9	-1.7	1.622	-1.614	1.578	2.786
248.729803240741	4.53413	350.7	-1	-2	1.806	-1.319	1.568	2.739
248.732581018519	4.85167	348	-5.1	1.2	1.635	-1.484	1.446	2.641
248.73537037037	5.21141	346.8	-3	-1.1	1.762	-1.441	1.411	2.681
248.738148148148	3.99036	345.6	-2.7	0.9	1.715	-1.403	1.664	2.772
248.740925925926	5.07277	344.1	-1.3	3.3	1.612	-1.448	1.402	2.613
248.743715277778	4.49795	341.4	1.3	-2.1	1.89	-1.705	0.942	2.72
248.746493055556	4.23197	344.2	0.7	-1.4	1.86	-1.817	0.389	2.643
248.749282407407	4.2367	344.1	-0.1	-1.7	1.683	-1.974	0.384	2.631
248.752060185185	4.13919	343	-2.4	-6.1	2.088	-0.931	1.118	2.644
248.754849537037	4.16852	347.1	-1.5	-1.8	2.43	-0.626	1.112	2.748
248.76875	3.62615	344.2	0.4	0.7	2.13	-1.796	-0.508	2.833
248.788217592593	4.85232	343.6	1.8	-6.8	1.116	-1.788	0.868	2.281
248.791006944444	3.99439	345.2	-0.1	-6.4	1.585	-1.964	0.517	2.584
248.793784722222	3.78989	343.1	1.6	-5.8	1.587	-2.113	-0.255	2.66
248.7965625	3.60307	340.6	4.9	-3.1	1.581	-2.154	-0.584	2.755
248.799351851852	3.52124	339.6	6.5	-0.6	1.405	-1.646	-1.613	2.704
248.80212962963	3.53299	340.3	4.9	-4.6	1.212	-1.553	-1.66	2.579
248.804907407407	3.80548	344.4	2.7	-5.8	1.119	-1.53	-1.569	2.484
248.807685185185	3.84402	338.2	2.3	-5.4	1.197	-1.559	-1.467	2.467
248.810474537037	5.53072	346	-6.1	-15.2	1.052	-0.954	-0.378	1.801
248.813252314815	5.12255	343.3	1.8	-5.7	1.083	0.396	1.396	1.814
248.816030092593	5.33916	341.7	-0.4	-10.5	1.215	0.808	1.513	2.102
248.818819444444	5.4299	341.4	-1.1	-9.1	1.471	0.722	1.518	2.236
248.821597222222	5.53115	342.7	-0.3	-9	1.632	0.629	1.539	2.33
248.824375	5.33121	341.4	1.1	-5	2.133	0.508	1.359	2.583
248.827164351852	4.91953	341.5	0.7	-3.3	2.509	0.382	1.049	2.747
248.82994212963	5.33379	345.2	1.4	-7	2.537	0.164	1.202	2.826
248.832719907407	5.00499	338.7	2.5	-5.9	2.602	-0.62	1.194	2.931
248.835497685185	4.86247	340.2	3.4	-7.3	2.47	-1.155	0.986	2.901
248.838287037037	5.00548	339.4	3.5	-5.3	2.254	-1.359	1.031	2.833
248.841064814815	4.07201	339.8	4.4	-7.4	2.23	-1.439	1.221	2.935
248.843842592593	4.57306	339.5	3.7	-4.9	2.31	-1.592	1.008	2.982
248.846631944444	4.3693	341.3	4.4	-4.9	2.123	-1.912	0.441	2.894
248.849409722222	4.12899	338.1	6.9	-3.4	2.033	-1.901	0.825	2.908
248.8521875	4.6318	343.8	7.5	1	1.635	-1.988	-0.041	2.576
248.854976851852	4.58858	350.4	8.3	0.1	1.739	-1.622	-0.237	2.478
248.85775462963	4.57187	343.1	6.5	-1.4	1.766	-1.475	-0.477	2.377
248.860532407407	4.30268	342.1	11	-0.7	1.007	-1.931	-0.535	2.246
248.863310185185	4.72581	342	5.9	2.5	0.882	-1.51	-0.959	2.006
248.866099537037	4.60544	340.2	6.8	0.5	0.982	-1.438	-0.814	1.923
248.868877314815	4.8918	343.6	1.7	-8.5	0.993	-1.238	-0.579	1.692
248.871655092593	4.7002	343.3	0.2	-9.3	0.908	-1.168	-0.918	1.743
248.874444444444	5.01797	341.6	0.6	-10.3	0.974	-1.055	-0.785	1.639
248.877222222222	4.51464	342	1.4	-9.9	1.019	-0.943	-1.039	1.734
248.88	4.58246	344.7	1.9	-10.2	0.938	-0.76	-1.139	1.663
248.882789351852	4.98886	340.2	1.8	-6.2	0.653	-0.774	-1.076	1.48
248.88556712963	4.69208	341	1.4	-6.1	0.829	-0.355	-1.202	1.504
248.888344907407	5.10192	340.3	2.1	-8.5	0.18	-1.206	-0.632	1.402
248.891122685185	5.20641	344.6	4	-13.2	-0.062	-1.059	-0.112	1.079
248.893912037037	4.58534	341.9	1.2	-10.5	0.499	-0.587	-1.363	1.566
248.896689814815	4.21316	342.7	0.6	-10.2	0.473	-0.595	-1.24	1.466
248.899467592593	4.42124	342.2	0.7	-10.8	0.425	-0.499	-1.208	1.377
248.902256944444	4.56226	342.4	1.1	-10	0.299	-0.537	-1.02	1.194
248.905034722222	5.07216	345.9	4.2	-13.6	0.1	-0.613	-0.6	0.877
248.9078125	5.08825	341.4	2	-10	0.116	-0.873	-0.293	0.932
248.910601851852	4.79553	342.4	2	-10.3	0.171	-0.995	-0.618	1.189
248.91337962963	4.84606	342.5	1.2	-8.3	0.217	-0.832	-0.557	1.03
248.916157407407	4.46804	343.3	0.4	-8.3	0.127	-0.789	-0.831	1.153
248.918935185185	4.82929	342.6	1.4	-6.6	0.368	-0.79	-0.343	1.028
248.921724537037	4.2334	342.5	3.4	-8.9	0.459	-1.084	-0.334	1.228
248.924502314815	4.38362	343.2	0.9	-11.7	0.232	-0.817	-0.73	1.123
248.927280092593	4.44364	343.8	-2.7	-11.7	0.189	-0.485	-0.608	0.806
248.930069444444	4.35718	347.4	-6.6	-11.7	0.043	-0.227	-0.504	0.56
248.932847222222	4.35606	343.2	-6.8	-11.2	-0.065	0.52	-0.29	0.868
248.935625	3.51352	343.9	-3.6	-1.1	-0.13	1.074	0.836	1.372
248.938414351852	3.70601	343.5	-10.2	-0.3	-0.085	0.903	0.951	1.354
248.94119212963	3.72472	344.3	-9.2	-1.6	-0.202	0.522	0.769	0.974
248.943969907407	3.89314	345.3	-8.7	-0.4	-0.208	0.498	-0.277	0.666
248.946747685185	3.92828	341.5	-5.5	-1.6	0.453	0.196	-0.234	0.556
248.949537037037	3.82291	342.6	-3.8	1.2	0.132	-0.167	-0.836	0.921
248.952314814815	3.71588	346.5	3.6	-1.1	0.266	0.019	-0.763	1.105
248.955092592593	3.11862	349.7	-1.1	3.7	0.113	0.8	0.122	0.91
248.957881944444	3.05075	346.3	-2.4	1.9	0.423	1.008	-0.717	1.329
248.960659722222	3.17887	347.4	-0.9	1	0.023	1.467	-0.53	1.604
248.9634375	3.69405	347.2	-0.1	4	0.29	1.292	-0.659	1.487
248.966226851852	3.95115	350.3	-2.9	4.2	0.515	0.924	-0.775	1.344
248.96900462963	4.0494	349.6	-6.2	0.9	0.376	0.528	-1.012	1.203
248.971782407407	3.64361	350.6	-6.2	-2.5	0.604	0.174	-1.203	1.361
248.974560185185	4.3257	350	-6.2	-0.4	0.41	-0.208	-0.694	0.836
248.977349537037	4.56536	350.2	-5.3	1.4	0.428	-0.215	-0.775	0.911
248.980127314815	3.7388	355.6	-6.7	-3	0.633	-0.142	-1.135	1.309
248.982905092593	4.48004	350	-3.5	3.6	-0.119	0.858	0.415	0.979
248.985694444444	4.29428	353	-2.3	1.9	-0.529	0.83	0.684	1.2
